8.779003970323491224e-01
7.263365277709746826e-01
8.025138747287177132e-01
6.505568212229206893e-01
6.882107561284944719e-01
1.020817362945209306e+00
6.215551360153402927e-01
9.306654407565725373e-01
6.708432995905789786e-01
8.185406544868120138e-01
7.413031251819197642e-01
9.047423974984756256e-01
7.444724795329994427e-01
7.349962296348291346e-01
8.203092628771849748e-01
8.184089966974449348e-01
6.682372463961583353e-01
8.221855176385417519e-01
7.450587631796624644e-01
8.984142294062916756e-01
7.801835631177155284e-01
7.792670811740040060e-01
8.561901853912902149e-01
8.635512920609967891e-01
9.504395567984418314e-01
7.798399818002825779e-01
8.600549443162259777e-01
7.055934417596563257e-01
6.375421880382766693e-01
9.523742496731248952e-01
5.729964630876029918e-01
8.648138357294060663e-01
7.081071025480432102e-01
1.047284264465156767e+00
5.733802074680022232e-01
8.652865153302372603e-01
8.197998197904539097e-01
6.701238271436709137e-01
8.224635606989892933e-01
6.653661418927159232e-01
6.870600029767907069e-01
6.861426408922121079e-01
8.409844662956891259e-01
8.399693193551112103e-01
7.580769653100901673e-01
9.290010248106650437e-01
7.622149154953957728e-01
9.250803557848897851e-01
7.430471584614317671e-01
8.994495065520784483e-01
7.415743379309038819e-01
9.062551523644908347e-01
9.060463731547433452e-01
9.023487879637946962e-01
7.431074612601881180e-01
7.397591931283117317e-01
8.412325721726046091e-01
6.850600976610217163e-01
8.375808682051082421e-01
6.893425392839048760e-01
5.891211091805442779e-01
8.866904658278016438e-01
7.265347611542118944e-01
1.071968857154590449e+00
5.960934638383798001e-01
8.962898569579637043e-01
6.631497184791317334e-01
9.869232323078950264e-01
8.072303298012437622e-01
6.627065914022904902e-01
8.927725898736027510e-01
7.326045452934971669e-01
8.461209157310948248e-01
8.538141309727687034e-01
7.690247418532980550e-01
7.688165286313975999e-01
7.349405645162641054e-01
8.914687848076199295e-01
6.571518895875411159e-01
8.134355609304843027e-01
7.877934770990019375e-01
7.904026916983799556e-01
7.155353255904343124e-01
7.104365594547760177e-01
7.896097023159535100e-01
9.620290551767218812e-01
7.145255946999173879e-01
8.707067174997731307e-01
6.291652880462849096e-01
9.410503382980163201e-01
6.980079932395641951e-01
1.033865701917462854e+00
8.135020265191088562e-01
6.563589613694417180e-01
8.921137369216859403e-01
7.345302058779507037e-01
8.302520513578893757e-01
6.793883016407579190e-01
1.007039488709687847e+00
8.319843426531570163e-01
6.126242160340804599e-01
9.186643680395194522e-01
6.124022725769769915e-01
9.183931174031035871e-01
7.521837612896238312e-01
9.153602700747049958e-01
6.109389856562125187e-01
7.510577967016617285e-01
7.845458068923649719e-01
7.929438342683745589e-01
7.926916525469627217e-01
7.852986482309245453e-01
8.564966182147666363e-01
8.592296609479737057e-01
7.795566140589030857e-01
7.742236395750567990e-01
7.049268956775310846e-01
8.569730252978857710e-01
6.294097358377215290e-01
7.811660603896845023e-01
6.016005467607767887e-01
9.038278544944265969e-01
6.703378573176073107e-01
9.965200373978758686e-01
8.565564617936204383e-01
7.045091940185007617e-01
9.459896791389409421e-01
7.778286066967129431e-01
8.502977590048095280e-01
6.923078925244673387e-01
8.452248150191237208e-01
6.951320558724009002e-01
6.278191911602102326e-01
9.391343489571910563e-01
7.717581628179532860e-01
1.132363569875122655e+00
7.120109619335119877e-01
8.660370688064760181e-01
7.101952436452975137e-01
8.721153713304838906e-01
8.277475305707853170e-01
8.272670808868785031e-01
6.756708269440304671e-01
6.752379289803918105e-01
7.920369172092042165e-01
9.653572513804019595e-01
6.450135398461160907e-01
7.943060440211811013e-01
7.842313151751679756e-01
7.960852066983756803e-01
7.941028696434213607e-01
7.901486957346230966e-01
7.946902217230739085e-01
6.444885354986770176e-01
9.657800732947195987e-01
7.914534473947459903e-01
6.135079597308205068e-01
9.200130981815676234e-01
6.152491110605797786e-01
9.221450802831844262e-01
6.148752198072646724e-01
9.216864784855987036e-01
6.827677176582076513e-01
1.013341404074076024e+00
8.361310669667341156e-01
6.756399041936447247e-01
9.164197921351769915e-01
7.554814309932230687e-01
8.100547343969874969e-01
8.140742473112744237e-01
7.348786525030548411e-01
7.313231751729859509e-01
7.732823556718646518e-01
9.393703988725706777e-01
7.004412052863696614e-01
8.504641529857597249e-01
6.948804780780738488e-01
8.482743110806006959e-01
7.658358610410064271e-01
9.352434182543533092e-01
7.317756523256944146e-01
7.270542914227178244e-01
8.044495287180043475e-01
8.076701936803483139e-01
8.672606162655730477e-01
7.140252568460082605e-01
7.908720432518402399e-01
6.378800174628880271e-01
7.147059771963585328e-01
1.056162546430438498e+00
6.435322517807472442e-01
9.605050828722632161e-01
6.188311146365365056e-01
9.270652475466717446e-01
6.179831301079286021e-01
9.260242782677349238e-01
9.687053059690307055e-01
7.992936325900399375e-01
7.970893725367360627e-01
6.513348668702724220e-01
8.403713179597631644e-01
8.342769106287200032e-01
8.312254967551058193e-01
8.413933943518693281e-01
6.169604933418877390e-01
7.590384787984538750e-01
7.592250071729703675e-01
9.245686351028921113e-01
6.634508489604670212e-01
6.612032533479950125e-01
8.134639813560351485e-01
8.109743060122681646e-01
6.976904980528439992e-01
8.540299007556904076e-01
7.006230845073798674e-01
8.487917501094098816e-01
7.195993172412098460e-01
1.062681534613220347e+00
5.831957571062400536e-01
8.786362170052824938e-01
8.747313352614071169e-01
7.174214577403833504e-01
8.767331255017725145e-01
7.117521029495060825e-01
9.406733960903463920e-01
7.702386534480111235e-01
8.537028731557538830e-01
6.993314126834145883e-01
6.650497362618007502e-01
9.895197422186207126e-01
5.988231168044435559e-01
8.999005085139514248e-01
6.576242908708450630e-01
8.161976265816477394e-01
7.364520363987638873e-01
8.957087086560377998e-01
7.345988338115091443e-01
7.341605501091678088e-01
8.066646054311115144e-01
8.143643417027813802e-01
9.811303186894563266e-01
8.132143909061388953e-01
8.077168767181340803e-01
6.633255351810320999e-01
6.295801000762523136e-01
9.415909857403779171e-01
6.289879596621057445e-01
9.408667934515301257e-01
5.947836513528997893e-01
7.336057404341281840e-01
7.333066942816554024e-01
8.950469199985616742e-01
8.134903823894210628e-01
8.041534581370364254e-01
8.061628566607688118e-01
8.128172648710089154e-01
7.351097774411721186e-01
7.281499085556104589e-01
8.085315026485632162e-01
8.094240272278128145e-01
6.967820407668858795e-01
8.515929733130591650e-01
7.686204378107730495e-01
9.394719328358487331e-01
7.165931908271180317e-01
1.058780175123882561e+00
6.465945525072082090e-01
9.645542521178840367e-01
8.680420637986147048e-01
7.172444169322567120e-01
7.930078952354969735e-01
6.419322233231327113e-01
6.372572235404171392e-01
9.520591335533556965e-01
5.730938651055650368e-01
8.649666753035054612e-01
9.060373904672643919e-01
7.404970587161754381e-01
8.201773062565369532e-01
6.703810283773002920e-01
7.407080191584982654e-01
7.414981922090694288e-01
8.144833514299650856e-01
8.232401710809393869e-01
6.665427865543045449e-01
8.234851877928681674e-01
7.447056218332430699e-01
9.017022789335692456e-01
7.512077339876449544e-01
9.164808955758197984e-01
7.541652634185321835e-01
9.110022931827446158e-01
7.149253709186064176e-01
7.127452876362418976e-01
8.733576701892087346e-01
8.709468531558626214e-01
8.510491235345164496e-01
6.974177080106296334e-01
8.531222608844688526e-01
6.918859969401482957e-01
6.993751595502968321e-01
1.035563331230388240e+00
5.659303285479662105e-01
8.551332796149959670e-01
5.935049407528916188e-01
8.926242718700678758e-01
7.316545451112295151e-01
1.078798690297463558e+00
8.069745034076325485e-01
6.546333480866604049e-01
8.029315619957956285e-01
6.582252715158399825e-01
8.680645601367030784e-01
8.656570072542110195e-01
7.103713265871941518e-01
7.081943483069237377e-01
7.471918401117805253e-01
9.081266677128040365e-01
7.444613188004822746e-01
9.133548801738127221e-01
7.314175036058593316e-01
8.829386287680976997e-01
6.555513064877375173e-01
8.076119019376967190e-01
8.847491657871126014e-01
8.907068594038959342e-01
8.051504582693437273e-01
8.030110418844371711e-01
8.427901783039962735e-01
6.934514281189273488e-01
9.321187956275247544e-01
7.667894894328700639e-01
5.921517727229498318e-01
8.909605112460492471e-01
6.596813145881105234e-01
9.821752059877093544e-01
8.186053433448439165e-01
6.621247775620398013e-01
8.966374438343468478e-01
7.400427750221667544e-01
6.009682638406480537e-01
9.028279588353872454e-01
6.668207362078313327e-01
9.919915205935658786e-01
7.565969989556694530e-01
9.221313042073254751e-01
6.838102547006370546e-01
8.334527629820218664e-01
7.952450844869938251e-01
7.949214539833114879e-01
7.202697743470883873e-01
7.126527290489171884e-01
7.782870807582846773e-01
7.887707146172988626e-01
7.874592818712230491e-01
7.822017024226082249e-01
7.849523458741203275e-01
9.566513407192327456e-01
6.389397239858579658e-01
7.867651687877021960e-01
6.412810906979882208e-01
9.575167190995739208e-01
6.418465669412664054e-01
9.582114259440887016e-01
8.258291445949154097e-01
6.748280543257196840e-01
1.001905444451595795e+00
8.266997397548351278e-01
8.454218544703342442e-01
6.950641859919366450e-01
9.323605776923989952e-01
7.659935881188610907e-01
6.259980973239154256e-01
9.368033337625191193e-01
6.957969503229337604e-01
1.030785617524672348e+00
7.306581754902043979e-01
8.898806678598022435e-01
6.519636374634047993e-01
8.103451920075660508e-01
8.434027804461786682e-01
8.493909944687457747e-01
7.673093923218551327e-01
7.652755156920857393e-01
8.491929564156995847e-01
8.448804966590954812e-01
6.941775357120930634e-01
6.902791056732270336e-01
6.943326323111006504e-01
8.425442745422060398e-01
6.925432180185462361e-01
8.488093750503949986e-01
6.104070605589531073e-01
9.155838457361885618e-01
7.514310574377787155e-01
1.105265735981363573e+00
8.695610460848571810e-01
7.083624989459678112e-01
8.662749487615970523e-01
7.130282739132689507e-01
5.976789771393071771e-01
8.983994832835578981e-01
5.975551169980541921e-01
8.982479909389338157e-01
8.127717715060054360e-01
6.622474119958772221e-01
9.867571382836843874e-01
8.120781973401010045e-01
8.026302784945112956e-01
8.149616999032956999e-01
8.127877698390084671e-01
8.091203546800223023e-01
7.734175374762431998e-01
9.397026511332097209e-01
6.291401031132725086e-01
7.720682853024682935e-01
7.810822980468248300e-01
9.514968071157912100e-01
7.076579386653710779e-01
8.619185038210033234e-01
7.780075202836306270e-01
7.832958360593599290e-01
7.066884686800800619e-01
7.042441841913626988e-01
8.052540447500919907e-01
6.477704994938112693e-01
8.843129633293963510e-01
7.260253714124041968e-01
6.216780590357360303e-01
9.309799601472305008e-01
6.914381026534499597e-01
1.024916078720641721e+00
6.994484994836255298e-01
1.035797192567156078e+00
6.309264177433990817e-01
9.433717782635282489e-01
8.908794899649904453e-01
7.366607973486238858e-01
8.141205161313740390e-01
6.596864837894924616e-01
7.540431615353322403e-01
7.491339973357863391e-01
8.298311318904951772e-01
8.327281429091896170e-01
6.818751706987087324e-01
8.295133676504389264e-01
7.515473335377639286e-01
9.150480633787728690e-01
6.272202056327053077e-01
7.740634545683228174e-01
7.712829208241041012e-01
9.418984409083155374e-01
8.135487043629147097e-01
8.083409551623468303e-01
8.041564211085426850e-01
8.149504165576236803e-01
9.402847939755245577e-01
7.726380190057078323e-01
7.725982167926085387e-01
6.284378299553781133e-01
6.310613215485670890e-01
9.435372854256849351e-01
6.287667989054388507e-01
9.407304032448851050e-01
8.679469348921122762e-01
7.113706485340405283e-01
8.713182909449829205e-01
7.071080150640720596e-01
7.514771754640252599e-01
1.105321611382639624e+00
6.104486507483594115e-01
9.156347254997253549e-01
7.274550480870958236e-01
8.918611835853517134e-01
7.309338142733332599e-01
8.873059410473752573e-01
6.572196057873035402e-01
6.574729810313959533e-01
8.062660000584842557e-01
8.065466361588422561e-01
7.592719377209029563e-01
7.547164383670474930e-01
8.333826794929093396e-01
8.370253664824514050e-01
6.454309109031023395e-01
7.995934841190774911e-01
7.221677970334402508e-01
8.765435819631083314e-01
6.519555466752372519e-01
9.717850700329653257e-01
5.856194036738079367e-01
8.820319374034786275e-01
9.697772774887400971e-01
7.949172989252945021e-01
8.790172847983982463e-01
7.204608837410612088e-01
7.362396554001838789e-01
8.951747023388972879e-01
7.306099302676052343e-01
8.974374472223901611e-01
8.936067146023035646e-01
8.976508969248098158e-01
7.322170861654757612e-01
7.358784403668163776e-01
8.774924155394467906e-01
7.135385209065362444e-01
8.722787641596962960e-01
7.161049069726203031e-01
5.521827141437484210e-01
8.363719310370576476e-01
6.832503505393977550e-01
1.013892671756977393e+00
5.987667461717387507e-01
8.997987456109447502e-01
6.644850617732865894e-01
9.887978701406447968e-01
8.104453353963816387e-01
6.609982030410569420e-01
8.985344964091025455e-01
7.334177242837244259e-01
8.100736642871300131e-01
8.121026641744731878e-01
7.364326051769610748e-01
7.306133554956028009e-01
7.762206116856900096e-01
9.334289631939350906e-01
6.973557724177082973e-01
8.553186331239206464e-01
8.777754142028927342e-01
8.803249826558078306e-01
7.988409526839548302e-01
7.933246561359595939e-01
7.196027890391587523e-01
8.815414462210373614e-01
6.498896554072605136e-01
7.963106454163553227e-01
6.027538743263274323e-01
9.052134751563162274e-01
6.688289949061761996e-01
9.946490984056455265e-01
8.602726285765975867e-01
7.021060698092808083e-01
9.383974440507324433e-01
7.810998730777173327e-01
7.484224128820651245e-01
6.092277761634667943e-01
9.123037088385290705e-01
7.501493289346914395e-01
6.782986900161117605e-01
1.007301079701819146e+00
6.776815257766827250e-01
1.006549243661518878e+00
7.880429553306815826e-01
9.582083521177038321e-01
6.416434326292840273e-01
7.880821302738654222e-01
7.450960041441173631e-01
7.502905686527041595e-01
7.515406636527020012e-01
7.413653957180280640e-01
7.613109257950910758e-01
7.514972708943159496e-01
7.546144396356224693e-01
7.602665452985798433e-01
6.518393482270977701e-01
7.950656696905828991e-01
7.998385920323722864e-01
9.664630813717571822e-01
6.502030517650474462e-01
9.697130119750204669e-01
6.528240782682511734e-01
9.729132417005651456e-01
9.699087313932089893e-01
7.977253914284369030e-01
7.982005914798104840e-01
6.499356875368530462e-01
9.194640959268604030e-01
7.608857644134803255e-01
8.405007129557193757e-01
6.818109562114097466e-01
6.526135494765971101e-01
9.726564487714340901e-01
5.857699544092626054e-01
8.822809237071703725e-01
6.650171374530714496e-01
8.169057935368662093e-01
7.369376488046381901e-01
9.045457099933189582e-01
7.392961178247831056e-01
7.373538483668519161e-01
8.131992815676264419e-01
8.191488165945904898e-01
7.137583933186800733e-01
8.773067007312690402e-01
7.952808639621405939e-01
9.586279934774663003e-01
7.534660017785250741e-01
7.492797503532686587e-01
8.305474274591779782e-01
8.339420846227719730e-01
8.755784989333545987e-01
7.156626317370660129e-01
7.905884718706567282e-01
6.461407669375621721e-01
7.186106520563583233e-01
1.061446005434667494e+00
6.480617692244140526e-01
9.665503835102200458e-01
6.743953244341704956e-01
1.001986885723553433e+00
5.446350667552359859e-01
8.260666612673105424e-01
8.588905419196033453e-01
7.091532675387032247e-01
8.645553916748600631e-01
7.066169915212010544e-01
7.625945022196000123e-01
7.629281374683827277e-01
9.287384450827779192e-01
9.291066282719364633e-01
6.871099712161109485e-01
8.447642673163545668e-01
6.904624744636945755e-01
8.402928213228734178e-01
6.537325292296248813e-01
7.981706957608789565e-01
7.245030106633928435e-01
8.844937220592130611e-01
7.608147200228574381e-01
7.602613674521605525e-01
8.367988971677966514e-01
8.441846813698828944e-01
9.479604596869697364e-01
7.836837680220664071e-01
8.660507556131404883e-01
7.020456470865003018e-01
6.385761112040269083e-01
9.537385459690211897e-01
5.733581020600423406e-01
8.653541208904774740e-01
6.548204582480128266e-01
9.757622727593293632e-01
6.553779096227881906e-01
9.764416302753864407e-01
9.302034645256328504e-01
7.607187584487290488e-01
7.639810963002869881e-01
6.181621824121533715e-01
7.640513326510423031e-01
7.574978909956743278e-01
7.557016524476880548e-01
7.646530881920660105e-01
6.878510804096003017e-01
8.429021383721386762e-01
8.419013169374972572e-01
1.021576477727222931e+00
7.138319877500737265e-01
7.150064999613844341e-01
8.721820229494074983e-01
8.734786052734490047e-01
6.747974782343391098e-01
8.338909280828884496e-01
6.794608434592602775e-01
8.311205165414605744e-01
7.365762180377383173e-01
1.085424246001764459e+00
5.976968732186924704e-01
8.983557636081145326e-01
8.904328731725906776e-01
7.347090116274268556e-01
8.965308847194568553e-01
7.326325162372357980e-01
9.063768683518529379e-01
7.424366343265631496e-01
8.194030153417927176e-01
6.712131625572185234e-01
7.081915554654801825e-01
1.047493527547206371e+00
6.376454862067096885e-01
9.526010881316930856e-01
6.681775389433326495e-01
8.235625900757020945e-01
7.456491550295464288e-01
9.007247492359049534e-01
7.449966035159996114e-01
7.376125302737552847e-01
8.200331005010121910e-01
8.203960702731404320e-01
7.646035812870720649e-01
7.668749075834618845e-01
6.936957235737751803e-01
6.884353303047296979e-01
7.692296698132011779e-01
9.307585227070485079e-01
6.888985986565361319e-01
8.502442562572736229e-01
6.261331075701664917e-01
9.369033581855974457e-01
6.945220959760907142e-01
1.029165427628217611e+00
8.075253711320833361e-01
6.562060276240562207e-01
8.915912744308175375e-01
7.246727072447887164e-01
9.351072951145336098e-01
7.648472644987380775e-01
9.304653020639863659e-01
7.684584268085881131e-01
5.627453737142210644e-01
8.507687440420026448e-01
6.956313193480843093e-01
1.030513049436833972e+00
6.766934066691682181e-01
8.236325809324301916e-01
6.723404036512787840e-01
8.270780561200483660e-01
8.662844196723656909e-01
8.686139162720953877e-01
7.087312273917398819e-01
7.108399961159067582e-01
7.969270073363846629e-01
9.673437538743326902e-01
6.492687847373831422e-01
7.959343738621665887e-01
7.933691515646162928e-01
7.975603790566290208e-01
7.994325976794374178e-01
7.877805058778658553e-01
7.576849332553683425e-01
6.152626423196619898e-01
9.229899737577994534e-01
7.572654732084753704e-01
6.507793461828169645e-01
9.702787370115143473e-01
6.506595376107177087e-01
9.701349759482712498e-01
6.086036944002699567e-01
9.133050676097770326e-01
6.774515934266444050e-01
1.006129305075964098e+00
8.286535376913853890e-01
6.730466343868564127e-01
9.058396608001521022e-01
7.506561576994139617e-01
8.394022923736778052e-01
8.490315119213555084e-01
7.655900562955869626e-01
7.668075829992673231e-01
7.261746273211361347e-01
8.903368758369444302e-01
6.577409016959199217e-01
8.063015248342650931e-01
